dataset,dataset_label,player,player_key,signal,target,horizon,n,pearson_r,spearman_r,slope_pp_per_unit,hac_t,hac_p,bucket_n,bucket_top_n,bucket_bottom_n,bucket_top_avg,bucket_bottom_avg,bucket_top_minus_bottom,bucket_top_hit,bucket_bottom_hit,bucket_top_avg_drawdown,bucket_bottom_avg_drawdown,abs_spearman,top_minus_bottom_abs,evidence
tff,TFF Detailed,Other Reportables,other_reportable,flow1_z,NASDAQ-100,4w,473,-0.0400028085012879,-0.05756756278652469,-0.1185601187316113,-0.9823366200928194,0.3259340392444724,473,142,142,1.5926787254295045,1.7247740082026997,-0.13209528277319516,64.7887323943662,70.4225352112676,-3.5003424748771472,-3.2391172520740814,0.05756756278652469,0.13209528277319516,none
tff,TFF Detailed,Other Reportables,other_reportable,flow1_z,NASDAQ-100,13w,464,-0.07859318026695465,-0.06516539855899403,-0.40576249449982205,-2.0128524824948566,0.04413015075039777,464,139,139,5.106190691337774,6.2159064597098705,-1.1097157683720962,71.94244604316546,78.41726618705036,-6.749738545531359,-5.228468528730609,0.06516539855899403,1.1097157683720962,tentative
tff,TFF Detailed,Other Reportables,other_reportable,flow1_z,NASDAQ-100,26w,451,0.003522234083871141,-0.014826311899482627,0.024385929366989936,0.1417468600779427,0.8872799596178482,451,136,136,10.928010113099091,10.359763476050421,0.5682466370486701,83.08823529411765,80.88235294117648,-8.848791094121639,-7.496848175427041,0.014826311899482627,0.5682466370486701,none
tff,TFF Detailed,Other Reportables,other_reportable,flow4_z,S&P 500,1w,473,-0.012466967907234143,0.0022078304386223143,-0.0148394460269368,-0.283019663936685,0.777161763360367,473,142,142,0.1444203503587607,0.12416192150958394,0.02025842884917675,59.154929577464785,57.74647887323944,-1.3651147673435793,-1.0482032276862616,0.0022078304386223143,0.02025842884917675,none
tff,TFF Detailed,Other Reportables,other_reportable,flow4_z,S&P 500,4w,470,-0.060983467185787905,-0.010279907453613393,-0.14175348742613278,-1.091016050725727,0.27526581998877386,470,141,141,0.9810336200380164,0.7621165639741467,0.21891705606386969,68.79432624113475,68.08510638297872,-3.228605628880486,-2.6898413946301454,0.010279907453613393,0.21891705606386969,none
tff,TFF Detailed,Other Reportables,other_reportable,flow4_z,S&P 500,13w,461,-0.15586843566606445,-0.14415670154611968,-0.5954471084933691,-3.2112474022777056,0.0013216010129723911,461,139,139,1.9831066022240542,4.418822823258807,-2.4357162210347534,65.46762589928058,82.01438848920863,-7.0874891372719215,-4.100020218908592,0.14415670154611968,2.4357162210347534,supported
tff,TFF Detailed,Other Reportables,other_reportable,flow4_z,S&P 500,26w,448,-0.023735190942321276,-0.03133134354173651,-0.11774036176630327,-0.5231135651225346,0.6008952261429399,448,135,135,6.49497852317347,6.133937576430022,0.3610409467434472,77.03703703703704,73.33333333333333,-9.232730764123497,-6.068100369010249,0.03133134354173651,0.3610409467434472,none
tff,TFF Detailed,Other Reportables,other_reportable,flow4_z,NASDAQ-100,1w,473,-0.04170972188399683,-0.038977335662346874,-0.06448040308790663,-1.0041452815155698,0.31530859217748886,473,142,142,0.14170396836105423,0.33396229648439363,-0.1922583281233394,54.22535211267606,61.267605633802816,-1.7612588318413327,-1.402229347763228,0.038977335662346874,0.1922583281233394,none
tff,TFF Detailed,Other Reportables,other_reportable,flow4_z,NASDAQ-100,4w,470,-0.1345870490089199,-0.08932644966367129,-0.393072506476637,-2.2151158602367227,0.02675211308658816,470,141,141,1.1748207546864642,1.6533731690436015,-0.47855241435713736,62.4113475177305,70.2127659574468,-4.003815442832834,-3.216462518539023,0.08932644966367129,0.47855241435713736,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,flow4_z,NASDAQ-100,13w,461,-0.16669191748491077,-0.16242511614576127,-0.8506553133629129,-3.3342987479497586,0.0008551475758255176,461,139,139,3.2783194439298584,6.398657820975835,-3.1203383770459765,65.46762589928058,79.13669064748201,-7.956171970841653,-5.031765526243621,0.16242511614576127,3.1203383770459765,supported
tff,TFF Detailed,Other Reportables,other_reportable,flow4_z,NASDAQ-100,26w,448,-0.04343923227457315,-0.03630084004723397,-0.29807446075352195,-0.9608968117397805,0.33660405403440735,448,135,135,9.490922021412878,8.89632735076673,0.5945946706461473,80.74074074074075,74.81481481481481,-10.027097181245905,-7.480321671662936,0.03630084004723397,0.5945946706461473,none
tff,TFF Detailed,Other Reportables,other_reportable,trend13_z,S&P 500,1w,464,-0.0830130889642847,-0.06904263676703415,-0.1002689215504324,-1.7778981031859815,0.07542059182217935,464,139,139,0.046553366178890096,0.4326580156050533,-0.3861046494261632,58.27338129496403,68.34532374100719,-1.5650123896071118,-0.8198841324865782,0.06904263676703415,0.3861046494261632,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend13_z,S&P 500,4w,461,-0.168290848446991,-0.1656455965047873,-0.39750436345054874,-2.63593476628006,0.00839058603579691,461,139,139,-0.2439914353566991,1.7050298968247504,-1.9490213321814496,53.956834532374096,80.57553956834532,-4.194317339657243,-1.6839994644955896,0.1656455965047873,1.9490213321814496,tentative
tff,TFF Detailed,Other Reportables,other_reportable,trend13_z,S&P 500,13w,452,-0.09489792281442559,-0.12490024901847371,-0.3684630972367954,-1.2752763373487175,0.20221145003048968,452,136,136,2.2604598596682126,4.325040043923871,-2.0645801842556586,66.17647058823529,75.73529411764706,-7.625256777959701,-3.236888096009822,0.12490024901847371,2.0645801842556586,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend13_z,S&P 500,26w,439,-0.01966169561241942,-0.05866639055705115,-0.0983977820975259,-0.23740749542569686,0.8123406754258429,439,132,132,6.545964376171329,7.87582387982954,-1.329859503658211,77.27272727272727,86.36363636363636,-8.88526496987978,-4.751091346030621,0.05866639055705115,1.329859503658211,none
tff,TFF Detailed,Other Reportables,other_reportable,trend13_z,NASDAQ-100,1w,464,-0.0928139329451435,-0.08517755509481376,-0.14542202299166687,-2.320161678447178,0.020332132788126255,464,139,139,0.0859710178009626,0.674250394809169,-0.5882793770082064,55.39568345323741,64.02877697841727,-1.9720524083452649,-1.095730673156493,0.08517755509481376,0.5882793770082064,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend13_z,NASDAQ-100,4w,461,-0.19747848578022664,-0.19219995321098787,-0.5857795091304022,-3.123892134597277,0.0017847587123880355,461,139,139,0.021944694628155827,2.5773524598714337,-2.555407765243278,51.07913669064749,77.6978417266187,-4.976463148677128,-2.065299235815661,0.19219995321098787,2.555407765243278,supported
tff,TFF Detailed,Other Reportables,other_reportable,trend13_z,NASDAQ-100,13w,452,-0.07468832947001837,-0.09054172920933548,-0.3873544418281107,-0.920727141839407,0.3571929019296465,452,136,136,4.098979689612408,5.912563951237444,-1.813584261625036,71.32352941176471,75.0,-8.498201609906197,-4.2493513207434965,0.09054172920933548,1.813584261625036,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend13_z,NASDAQ-100,26w,439,-0.027156314013640125,-0.05176615595843604,-0.18827587277461347,-0.2945181552293252,0.7683619924254594,439,132,132,9.793446928116033,11.313594439465437,-1.5201475113494034,78.03030303030303,87.87878787878788,-9.942356863758784,-5.867739389292643,0.05176615595843604,1.5201475113494034,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend26_z,S&P 500,1w,451,-0.0058767184390514,0.021643676131049314,-0.007165841395866233,-0.1228805041355835,0.9022017240596354,451,136,136,0.2466324107158129,0.3874531332714555,-0.14082072255564257,63.970588235294116,64.70588235294117,-1.5310938982799829,-0.8411320789700357,0.021643676131049314,0.14082072255564257,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_z,S&P 500,4w,448,-0.04808150629616229,-0.0019191470552436755,-0.11449407122131879,-0.7371705503007353,0.46101864008913074,448,135,135,0.6309061872463134,1.256909008445101,-0.6260028211987875,65.92592592592592,72.5925925925926,-3.5568894594946583,-2.035983299404849,0.0019191470552436755,0.6260028211987875,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_z,S&P 500,13w,439,-0.030039000021086906,-0.03413551686869002,-0.11699468394129071,-0.3938500792547241,0.6936917285117462,439,132,132,3.055548394515853,4.0970599423984115,-1.0415115478825587,72.72727272727273,81.81818181818183,-6.567726817910809,-3.4019334707773217,0.03413551686869002,1.0415115478825587,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_z,S&P 500,26w,426,-0.03346650569263244,-0.05114792904000668,-0.16844857922089013,-0.3737702243416452,0.7085752740325051,426,128,128,6.341518749204566,6.922224216282773,-0.5807054670782072,75.78125,82.8125,-8.13656786736999,-5.669483944280769,0.05114792904000668,0.5807054670782072,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_z,NASDAQ-100,1w,451,-0.017321330509530473,0.002124940316177095,-0.027364602050744855,-0.39697233172317387,0.6913878638965909,451,136,136,0.3479135183806283,0.531639424027343,-0.1837259056467147,61.029411764705884,61.76470588235294,-1.9459995575835711,-1.1750317174803657,0.002124940316177095,0.1837259056467147,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_z,NASDAQ-100,4w,448,-0.07866082083907373,-0.04344385734144481,-0.23518912316825116,-1.1430156968669274,0.25303207391439847,448,135,135,0.8679417639419109,2.0829047281567457,-1.2149629642148347,58.51851851851851,76.29629629629629,-4.306334127005374,-2.561260490289842,0.04344385734144481,1.2149629642148347,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_z,NASDAQ-100,13w,439,-0.03135736229857474,-0.05064507527296555,-0.16340844928053008,-0.39909424318315684,0.6898237639335975,439,132,132,4.1461359986501005,5.902823449208951,-1.7566874505588501,68.18181818181817,80.3030303030303,-7.658194560895622,-4.352406660126081,0.05064507527296555,1.7566874505588501,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend26_z,NASDAQ-100,26w,426,-0.03651049468110767,-0.05770841054038795,-0.2546532046843667,-0.3591528860634835,0.7194807198625426,426,128,128,8.691978142418883,9.995594802939825,-1.3036166605209427,75.0,85.15625,-9.593854282501617,-6.400581627764876,0.05770841054038795,1.3036166605209427,none
tff,TFF Detailed,Other Reportables,other_reportable,net_raw_bn,S&P 500,1w,528,-0.00014057206388822083,-0.013103218436757429,-2.4081419422358405e-05,-0.0026104987914854464,0.9979171256839748,528,159,159,0.3244155325817772,0.35221388233908396,-0.027798349757306773,61.0062893081761,62.264150943396224,-1.152009266872021,-0.9778245965604893,0.013103218436757429,0.027798349757306773,none
tff,TFF Detailed,Other Reportables,other_reportable,net_raw_bn,S&P 500,4w,525,-0.02407491429501574,-0.07968180253844782,-0.00801998246207403,-0.2769216700199891,0.7818402527751035,525,158,158,1.2360809680964184,1.5604835293772579,-0.32440256128083944,67.08860759493672,74.68354430379746,-2.578196623449574,-2.239381278498226,0.07968180253844782,0.32440256128083944,none
tff,TFF Detailed,Other Reportables,other_reportable,net_raw_bn,S&P 500,13w,516,0.037543451433096994,-0.06902073680896045,0.020587152729114426,0.3228411203075858,0.7468155695488572,516,155,155,4.454787042592038,4.493720743571839,-0.03893370097980142,79.35483870967742,80.0,-4.7793148616646,-3.819927389494777,0.06902073680896045,0.03893370097980142,none
tff,TFF Detailed,Other Reportables,other_reportable,net_raw_bn,S&P 500,26w,503,0.03282181715862463,-0.10803090770497487,0.02387503408291993,0.20901846832918466,0.8344338213934999,503,151,151,7.593182972588955,7.504557290454594,0.08862568213436095,86.09271523178808,77.48344370860927,-6.3305587692018115,-6.184342298693692,0.10803090770497487,0.08862568213436095,none
tff,TFF Detailed,Other Reportables,other_reportable,net_raw_bn,NASDAQ-100,1w,528,-0.003864535051756329,-0.011999231725685637,-0.0008601365332116858,-0.07375377787407095,0.9412063067148068,528,159,159,0.45530501585249783,0.45658165910864323,-0.0012766432561454044,61.0062893081761,58.490566037735846,-1.5092954930278837,-1.3740592634291597,0.011999231725685637,0.0012766432561454044,none
tff,TFF Detailed,Other Reportables,other_reportable,net_raw_bn,NASDAQ-100,4w,525,-0.027483265466850138,-0.08644480472361935,-0.011519544044623692,-0.28923965218203745,0.7723979899205669,525,158,158,1.5769949136815906,1.9195411913312896,-0.342546277649699,62.65822784810127,71.51898734177216,-3.275487482531336,-3.0664152912118157,0.08644480472361935,0.342546277649699,none
tff,TFF Detailed,Other Reportables,other_reportable,net_raw_bn,NASDAQ-100,13w,516,0.07236210594920732,0.01824837441637737,0.053055932407408704,0.6370919540757913,0.5240649491306988,516,155,155,6.309255312004159,5.0716988141377755,1.2375564978663833,76.77419354838709,78.06451612903226,-5.878233451699475,-5.358110961252866,0.01824837441637737,1.2375564978663833,none
tff,TFF Detailed,Other Reportables,other_reportable,net_raw_bn,NASDAQ-100,26w,503,0.06444658793758103,-0.042677345149365616,0.06496302240013402,0.4749407054985483,0.6348292369083496,503,151,151,11.087634981385728,8.215322544614954,2.8723124367707733,86.09271523178808,77.48344370860927,-7.82552004919707,-7.875622073880483,0.042677345149365616,2.8723124367707733,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend13_raw_bn,S&P 500,1w,515,-0.06200511120539085,-0.06283207687570339,-0.012871938629239368,-1.4206534753961224,0.1554175241518278,515,155,155,0.20685013835697266,0.41916916568230367,-0.212319027325331,59.354838709677416,65.80645161290323,-1.4472810790146124,-0.8552116657835016,0.06283207687570339,0.212319027325331,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend13_raw_bn,S&P 500,4w,512,-0.13009326707762225,-0.15070013074924754,-0.053076296686466976,-2.2388735931179875,0.02516414212242882,512,154,154,0.004668360457357545,1.8083073853244385,-1.8036390248670808,55.1948051948052,79.87012987012987,-3.8777812585895335,-1.6534579109603094,0.15070013074924754,1.8036390248670808,tentative
tff,TFF Detailed,Other Reportables,other_reportable,trend13_raw_bn,S&P 500,13w,503,0.0017357154677962194,-0.067639599700224,0.0011656948173657366,0.026933229247018204,0.9785129900179854,503,151,151,2.7429031141121865,4.044180150556689,-1.3012770364445023,69.5364238410596,76.15894039735099,-7.119960185734096,-3.2697536756359344,0.067639599700224,1.3012770364445023,none
tff,TFF Detailed,Other Reportables,other_reportable,trend13_raw_bn,S&P 500,26w,490,0.004408080700687923,-0.03807108139321102,0.0038533853458597297,0.05742291975519407,0.9542083057984234,490,147,147,6.809960869077471,7.7384403726560205,-0.9284795035785498,77.55102040816327,86.39455782312925,-8.619134588235623,-4.988463316251194,0.03807108139321102,0.9284795035785498,none
tff,TFF Detailed,Other Reportables,other_reportable,trend13_raw_bn,NASDAQ-100,1w,515,-0.07604382068362225,-0.08950040105319293,-0.020529113910993085,-1.795549099053894,0.07256625737188738,515,155,155,0.2710938165125158,0.6927945223178843,-0.4217007058053685,58.06451612903226,64.51612903225806,-1.8585742175839186,-1.1255722760329219,0.08950040105319293,0.4217007058053685,weak/mixed
tff,TFF Detailed,Other Reportables,other_reportable,trend13_raw_bn,NASDAQ-100,4w,512,-0.15729153732636192,-0.19062836171478922,-0.0806969244669575,-2.5047772597372875,0.012252852911350903,512,154,154,0.26140225269144696,2.7313477118849305,-2.4699454591934837,52.5974025974026,78.57142857142857,-4.680313518271158,-1.972154000820735,0.19062836171478922,2.4699454591934837,supported
tff,TFF Detailed,Other Reportables,other_reportable,trend13_raw_bn,NASDAQ-100,13w,503,0.010061223973260947,-0.05894777417830336,0.009040755533756169,0.1518366470855249,0.8793157770318037,503,151,151,4.358699960184308,5.577423412444554,-1.218723452260246,70.86092715231787,74.83443708609272,-8.252419085221945,-4.2568657040057065,0.05894777417830336,1.218723452260246,none
tff,TFF Detailed,Other Reportables,other_reportable,trend13_raw_bn,NASDAQ-100,26w,490,-0.01455222170304354,-0.05483039266710646,-0.017632984860174963,-0.1944967839553092,0.8457869136796762,490,147,147,9.706179962421983,10.866279974196152,-1.160100011774169,76.87074829931973,87.75510204081633,-9.996095444323124,-6.220609635927524,0.05483039266710646,1.160100011774169,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_raw_bn,S&P 500,1w,502,0.02092500416526785,0.01596684653393663,0.0037532584906363902,0.5251021593557726,0.5995121750772376,502,151,151,0.2648707734630817,0.2826580403799153,-0.017787266916833633,64.23841059602648,62.913907284768214,-1.4575646161264684,-0.8866411327722035,0.01596684653393663,0.017787266916833633,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_raw_bn,S&P 500,4w,499,-0.02068219097042439,0.01736195282130526,-0.007261101499077832,-0.3449566718823524,0.7301269444380987,499,150,150,1.0035379423102107,1.2092043314304943,-0.20566638912028368,68.0,72.0,-3.255237291984475,-2.046826309776354,0.01736195282130526,0.20566638912028368,none
tff,TFF Detailed,Other Reportables,other_reportable,trend26_raw_bn,S&P 500,13w,490,0.0063643129821207255,-0.01819764653203003,0.0036593695988799586,0.08566285858384098,0.9317344281136146,490,147,147,3.5422487341848874,4.377028403127386,-0.8347796689424984,72.78911564625851,85.03401360544217,-6.078486319318858,-3.192133738710789,0.01819764653203003,0.8347796689424984,none
