category,relationship,position_metric,pearson_r,observations,return_metric
nonreportable,nonreportable net/OI pct vs next friday single-day return,nonreportable_net_oi_pct,0.026258020156933744,550,next_week_friday_daily_return
nonreportable,nonreportable net contracts vs next friday single-day return,nonreportable_net,0.005120050879036271,550,next_week_friday_daily_return
nonreportable,nonreportable long/OI pct vs next friday single-day return,nonreportable_long_oi_pct,-0.025949916647745236,550,next_week_friday_daily_return
nonreportable,nonreportable short/OI pct vs next friday single-day return,nonreportable_short_oi_pct,-0.041777773808658734,550,next_week_friday_daily_return
nonreportable,nonreportable net/OI pct vs next week Monday-Friday return,nonreportable_net_oi_pct,0.05195491704485245,550,next_week_mon_fri_return
nonreportable,nonreportable net contracts vs next week Monday-Friday return,nonreportable_net,0.052944902893519157,550,next_week_mon_fri_return
nonreportable,nonreportable long/OI pct vs next week Monday-Friday return,nonreportable_long_oi_pct,-0.06969892844311108,550,next_week_mon_fri_return
nonreportable,nonreportable short/OI pct vs next week Monday-Friday return,nonreportable_short_oi_pct,-0.09859113203116653,550,next_week_mon_fri_return
nonreportable,nonreportable net/OI pct vs forward 1w price return,nonreportable_net_oi_pct,0.03984783568205507,550,forward_return_1w
nonreportable,nonreportable net contracts vs forward 1w price return,nonreportable_net,0.030447785202067715,550,forward_return_1w
nonreportable,nonreportable long/OI pct vs forward 1w price return,nonreportable_long_oi_pct,-0.09003207160436058,550,forward_return_1w
nonreportable,nonreportable short/OI pct vs forward 1w price return,nonreportable_short_oi_pct,-0.1073584205219173,550,forward_return_1w
nonreportable,nonreportable net/OI pct vs forward 2w price return,nonreportable_net_oi_pct,0.03280228430739954,549,forward_return_2w
nonreportable,nonreportable net contracts vs forward 2w price return,nonreportable_net,0.013850524203789155,549,forward_return_2w
nonreportable,nonreportable long/OI pct vs forward 2w price return,nonreportable_long_oi_pct,-0.13310728121045756,549,forward_return_2w
nonreportable,nonreportable short/OI pct vs forward 2w price return,nonreportable_short_oi_pct,-0.139648324816304,549,forward_return_2w
nonreportable,nonreportable net/OI pct vs forward 3w price return,nonreportable_net_oi_pct,0.01742890409531689,548,forward_return_3w
nonreportable,nonreportable net contracts vs forward 3w price return,nonreportable_net,-0.004002832928732702,548,forward_return_3w
nonreportable,nonreportable long/OI pct vs forward 3w price return,nonreportable_long_oi_pct,-0.16614996436382024,548,forward_return_3w
nonreportable,nonreportable short/OI pct vs forward 3w price return,nonreportable_short_oi_pct,-0.15703583100991333,548,forward_return_3w
nonreportable,nonreportable net/OI pct vs forward 4w price return,nonreportable_net_oi_pct,-0.020578384239835504,547,forward_return_4w
nonreportable,nonreportable net contracts vs forward 4w price return,nonreportable_net,-0.0420174129572245,547,forward_return_4w
nonreportable,nonreportable long/OI pct vs forward 4w price return,nonreportable_long_oi_pct,-0.1729556177249977,547,forward_return_4w
nonreportable,nonreportable short/OI pct vs forward 4w price return,nonreportable_short_oi_pct,-0.13508435471577074,547,forward_return_4w
nonreportable,nonreportable net/OI pct vs forward 13w price return,nonreportable_net_oi_pct,-0.08243649427270386,538,forward_return_13w
nonreportable,nonreportable net contracts vs forward 13w price return,nonreportable_net,-0.13796728380766515,538,forward_return_13w
nonreportable,nonreportable long/OI pct vs forward 13w price return,nonreportable_long_oi_pct,-0.23662711296719702,538,forward_return_13w
nonreportable,nonreportable short/OI pct vs forward 13w price return,nonreportable_short_oi_pct,-0.14587873060235093,538,forward_return_13w
nonreportable,nonreportable net/OI pct vs forward 26w price return,nonreportable_net_oi_pct,-0.07625931486822099,525,forward_return_26w
nonreportable,nonreportable net contracts vs forward 26w price return,nonreportable_net,-0.12682153611319377,525,forward_return_26w
nonreportable,nonreportable long/OI pct vs forward 26w price return,nonreportable_long_oi_pct,-0.2747635276230196,525,forward_return_26w
nonreportable,nonreportable short/OI pct vs forward 26w price return,nonreportable_short_oi_pct,-0.18513934306301558,525,forward_return_26w
nonreportable,nonreportable net/OI pct vs forward 52w price return,nonreportable_net_oi_pct,0.06357101489233578,499,forward_return_52w
nonreportable,nonreportable net contracts vs forward 52w price return,nonreportable_net,-0.023025626613929352,499,forward_return_52w
nonreportable,nonreportable long/OI pct vs forward 52w price return,nonreportable_long_oi_pct,-0.2495761791079032,499,forward_return_52w
nonreportable,nonreportable short/OI pct vs forward 52w price return,nonreportable_short_oi_pct,-0.2751086978720792,499,forward_return_52w
